inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
ADVSCLOHXCBWQC-KWSQCTBMSA-N	Chembl1950434	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	Mefloquine	Amodiaquine
BCVVBNIZARFJMT-DTWKUNHWSA-N	Chembl599544	0	-2	-2	13	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Abacavir	Ledipasvir	Zidovudine Triphosphate
CHIXTMVYEYYHIG-UHFFFAOYSA-N	CHIXTMVYEYYHIG-UHFFFAOYSA-N	0	-2	-2	13	0	0	4	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Favipiravir	Metformin	Maribavir
VQURNYFYJQZCST-MUXLQMKUSA-N	Chembl611243	0	-2	-2	13	0	0	4	GLWHPRRGGYLLRV-XLPZGREQSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Zidovudine Triphosphate	Levovirin	Alisporivir
QDGZDCVAUDNJFG-FXQIFTODSA-N	Entecavir	1	-2	-2	13	1	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Penciclovir	Abacavir	Maribavir
JGCVTFLICCNHDD-UWSHHPTNSA-N	Chembl3344495	0	-2	-2	13	1	2	2	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	Ciclosporin	Alisporivir	Salinomycin
FTCNBUOQORTZBK-UHFFFAOYSA-N	2-(4-Chlorophenyl)-N-(7-Chloroquinolin-4-Yl)-N',N'-Diethylpentane-1,5-Diamine	0	-2	-2	13	1	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Amodiaquine	Quinacrine	Chloroquine
JYQXXFRRTJCCDY-UHFFFAOYSA-N	JYQXXFRRTJCCDY-UHFFFAOYSA-N	0	-2	-2	13	1	1	3	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Amodiaquine
FYIAXSYXQPAMIK-PKNBQFBNSA-N	Chembl1642191	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
QUHYZTPYTSFVJN-DZCCDHAISA-N	Chembl3128198	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Amodiaquine
JMIRJFLHXIZAGV-UHFFFAOYSA-N	Chembl559593	0	-2	-2	13	0	0	4	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Chloroquine	Amodiaquine	Mefloquine
WZFJSTZORFMJFF-UHFFFAOYSA-N	Schembl3211040	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	Mefloquine	Amodiaquine
MTCJZZBQNCXKAP-KSYZLYKTSA-N	Formycin B	1	-2	-2	13	0	1	4	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Maribavir	Galidesivir	Levovirin
ATLWECXBGAOLBY-DZCCDHAISA-N	Chembl3128199	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine
DBVZZXXHSUGYMD-DZCCDHAISA-N	Chembl3128200	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Amodiaquine
PMWZSLRPVRCNKM-UHFFFAOYSA-N	Chembl3417047	0	-2	-2	13	0	0	4	XADCESSVHJOZHK-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Meperidine	Ifenprodil	Mefloquine
ONBZWIKPRXQNFE-AMDVSUOASA-N	Chembl355361	0	-2	-2	13	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
MTCDAAIAIIMJHW-UHFFFAOYSA-N	Nsc10037	0	-2	-2	13	1	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Amodiaquine	Quinacrine	Chloroquine
ONWXIFYYIJRKRF-UHFFFAOYSA-N	N1-(7-Chloroquinolin-4-Yl)-N4,N4-Diethyl-2-(4-Methoxyphenyl)Butane-1,4-Diamine	0	-2	-2	13	1	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Amodiaquine	Quinacrine	Chloroquine
DYGMJNBMGJQQIZ-OWOJBTEDSA-N	Chembl109739	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Amodiaquine
HILQSLVIBNFOMC-UHFFFAOYSA-N	Chembl233047	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	Mefloquine	Amodiaquine
RYMCFYKJDVMSIR-UHFFFAOYSA-N	Apricitabine	1	-2	-2	13	0	1	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Maribavir	Levovirin
FGAKCRQRJSMKLI-UHFFFAOYSA-N	Chembl457972	0	-2	-2	13	0	0	4	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	Mefloquine	Chloroquine	Ifenprodil
SRKBBMGNTPJCKG-ONEGZZNKSA-N	Chembl421891	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Amodiaquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
AGARBPGXQVNMHR-UHFFFAOYSA-N	Chembl3330653	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Chloroquine	Amodiaquine	Mefloquine
KYWALWWZQPDFMG-UHFFFAOYSA-N	Chembl3358687	0	-2	-2	13	0	0	4	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N	Mefloquine	Chloroquine	Meperidine
NHHQJBCNYHBUSI-UHFFFAOYSA-N	Tamatinib	1	-2	-2	13	0	1	5	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	GYQYAJJFPNQOOW-UHFFFAOYSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N	Dasatinib	Gilteritinib	Imatinib
IEWVSQMDFYBJGG-SFYZADRCSA-N	Chembl599563	0	-2	-2	13	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Abacavir	Maribavir	Ledipasvir
XIGZAONAJMZWKN-UHFFFAOYSA-N	Chembl2409398	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Chloroquine	Amodiaquine	Mefloquine
UBINOAMCLUHYPL-UHFFFAOYSA-N	Chembl3417044	0	-2	-2	13	0	0	4	XADCESSVHJOZHK-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Meperidine	Ifenprodil	Chloroquine
XHXWWZLPWRPMSG-CMDGGOBGSA-N	Chembl110004	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Chloroquine	Amodiaquine	Mefloquine
MGJXVGYEHYGJSG-BURKWPIKSA-N	Chembl3344503	0	-2	-2	13	1	2	2	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	Ciclosporin	Alisporivir	Salinomycin
DCEQBIIVSVFVIF-VQHVLOKHSA-N	Chembl1642188	0	-2	-2	13	0	1	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Amodiaquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
MPCMLKLBMSFTTJ-QRPMWFLTSA-N	4'-C-Ethynyl Dguo	0	-2	-2	13	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Abacavir	Penciclovir	Maribavir
VSZGPKBBMSAYNT-RRFJBIMHSA-N	Oseltamivir	1	3	0	12	1	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WVZSEUPGUDIELE-HTAPYJJXSA-N	Ro-25-6981	0	-2	-2	12	1	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UYNVMODNBIQBMV-UHFFFAOYSA-N	Ifenprodil	1	3	5	12	1	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JMLQSLXEUWNWFI-UHFFFAOYSA-N	78-Dihydro-77-Dimethyl-6-Hydroxypterin	1	-2	-2	12	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Penciclovir	Abacavir	Maribavir
SRSCMKAWNIMFBH-UHFFFAOYSA-N	Chembl161556	0	-2	-2	12	1	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WEGNFRKBIKYVLC-XTLNBZDDSA-N	Flunisolide acetate	1	-2	-2	12	1	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
WGRXVKRHIMUTPD-YOHZANMFSA-N	6-Hydroxy-16-Dihydro Purine Nucleoside	1	-2	-2	12	0	1	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Maribavir	Levovirin	Gemcitabine
QCWBIPKYTBFWHH-BDNRQGISSA-N	Eyarau	0	-2	-2	12	0	2	2	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Gemcitabine	Levovirin	Abacavir
OGADSZTVCUXSOK-PEBGCTIMSA-N	3-Deazacytidine	1	-2	-2	12	0	2	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Gemcitabine	Abacavir
GCNYJWODKQPZDE-TURQNECASA-N	644962-84-5	0	-2	-2	12	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Levovirin	Maribavir	Gemcitabine
TWVNSMOKOGLVNT-DNRKLUKYSA-N	Chembl1269812	0	-2	-2	12	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Levovirin	Abacavir	Gemcitabine
SOQJPQZCPBDOMF-YCUXZELOSA-N	Betamethasone 17-Benzoate	0	-2	-2	12	1	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
XSFJVAJPIHIPKU-XWCQMRHXSA-N	Flunisolide	1	-2	-2	12	1	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
NSXJHIFQIZKLGF-LWIVVEGESA-N	A-134974	0	-2	-2	12	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Mercaptopurine	Abacavir
YECXRZFUGGIMCT-BFHYXJOUSA-N	Ac1Larpp	0	-2	-2	12	1	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DTBDFNJXZHXCFW-CYZMBNFOSA-N	Ac1Larrj	0	-2	-2	12	1	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DASAVNHJBPMDCD-UHFFFAOYSA-N	DASAVNHJBPMDCD-UHFFFAOYSA-N	0	-2	-2	12	1	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N		Favipiravir	Metformin	
VZFZUTKQULGQJM-RNFRBKRXSA-N	2-Hoch2-4-C-Tetrahthiophene	0	-2	-2	12	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Umifenovir	Maribavir
HXPSFLFBTMZTJA-UHFFFAOYSA-N	Chembl160032	0	-2	-2	12	1	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
PAYBYKKERMGTSS-UHFFFAOYSA-N	Aafc	0	-2	-2	12	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
VABIMMIJVWNHFI-UHFFFAOYSA-N	(5-CHLORO-2-{[(3-NITROBENZYL)AMINO]CARBONYL}PHENOXY)ACETIC ACID	1	-2	-2	12	1	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
IPMOTTQXPAXTMS-AYGMOLCDSA-N	2-Ribofuranosyl-3-Iodo-23-Dihydro-1h-Pyrazolo[34-D]Pyrimidin-4-Ylamine	1	-2	-2	12	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Maribavir	Galidesivir
VXQJZRMGOUEINP-VPZHOCMTSA-N	Chembl1911732	0	-2	-2	12	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Abacavir	Maribavir
KCFYEAOKVJSACF-UHFFFAOYSA-N	Umifenovir	1	3	2	12	1	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZVXPPRPCRWUYHG-UHFFFAOYSA-N	Ac1Mharn	0	-2	-2	12	0	1	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Maribavir	Levovirin	Mercaptopurine
XTKGXPFBKPYFDW-UHFFFAOYSA-N	Hs-0044	0	-2	-2	12	2	2	2	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
WPBRSJXCRWSAHJ-UHFFFAOYSA-N	Chembl48029	0	-2	-2	12	1	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UNRIONDDDLYYIB-UHFFFAOYSA-N	Chembl278522	0	-2	-2	12	1	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
NTWQJLVMCMGYFX-UHFFFAOYSA-N	Chembl434076	0	-2	-2	12	1	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
TZIZWYVVGLXXFV-FLRHRWPCSA-N	Triamcinolone Hexacetonide	0	-2	-2	12	1	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
OLROWHGDTNFZBH-XEMWPYQTSA-N	Alisporivir	1	1	0	12	1	2	2	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	Alisporivir	Ciclosporin	Salinomycin
OIRDTQYFTABQOQ-KQYNXXCUSA-N	Adenosine	1	-2	-2	12	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
AQRGYVZHOSSLOY-WNRNVDISSA-N	Ac1Nuzfk	0	-2	-2	12	1	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LJECYISEUVKVSC-UHFFFAOYSA-N	Ac1Mil9P	0	-2	-2	12	1	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RJKXXGNCKMQXTH-PHDIDXHHSA-N	D-Dofc	0	-2	-2	12	0	2	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N		Levovirin	Gemcitabine	
MQDHGUHGLZWJBB-UHFFFAOYSA-N	2-(4-Chlorophenoxy)-6-Methyl-2,3-Dihydro-1,3,2-Diazaphosphinin-4(1H)-One 2-Oxide	0	-2	-2	12	1	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	BPBPYQWMFCTCNG-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N	Favipiravir	PX-12	Pd144418
YXHYBROWEBJJDJ-UHFFFAOYSA-N	Chembl20116	0	-2	-2	12	1	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
UKZMVCFJINJDIC-UHFFFAOYSA-N	Chembl3667812	0	-2	-2	12	0	1	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JYWIYHUXVMAGLG-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	Favipiravir	Oxyclozanide	Umifenovir
DVYGQOLUMXIEOS-VWMGYNLJSA-N	Chembl1092194	0	-2	-2	12	0	1	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Maribavir	Levovirin	Galidesivir
HVBTZDOCHOTHDH-UHFFFAOYSA-N	Ac1Mfk4J	0	-2	-2	12	1	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DRTQHJPVMGBUCF-XVFCMESISA-N	Uridine	1	-2	-2	12	0	2	2	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Gemcitabine	Levovirin	
MIMNIDIHOQDTFD-UHFFFAOYSA-N	1,3-Dimethyl-6,8-Dimethoxy-5-(4,5-Dimethoxy-7-Methyl-1-Naphthyl)-3,4-Dihydroisoquinoline	0	-2	-2	12	0	1	3	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Amodiaquine	Quinacrine	Chloroquine
RDPTWPVOUPSVOZ-UHFFFAOYSA-N	Nsc133118	0	-2	-2	12	0	1	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Maribavir	Mercaptopurine	Levovirin
NKYAAYKKNSYIIW-XVFCMESISA-N	5-Aminoimidazole Ribonucleoside	1	-2	-2	12	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
UOGXNGRTMXTGCK-WUHRBBMRSA-N	Carbocyclic Analog 20	0	-2	-2	12	1	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BAWRQSYFRBPSPK-VDTYLAMSSA-N	Chembl335193	0	-2	-2	12	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Umifenovir	Maribavir
ZFHUEKAHJIQOFT-UHFFFAOYSA-N	Ac1Lg7Iw	0	-2	-2	12	1	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	BPBPYQWMFCTCNG-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	Favipiravir	PX-12	Metformin
WYXSYVWAUAUWLD-SHUUEZRQSA-N	6-Azauridine	0	-2	-2	12	0	2	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N		Levovirin	Gemcitabine	
RDVNSQQWWPAKGB-LDAVOARVSA-N	Chembl608244	0	-2	-2	12	0	0	4	UUSZLLQJYRSZIS-LXNNNBEUSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Plitidepsin	Sirolimus	Ciclosporin
GCNHJMIFEBTWOD-UHFFFAOYSA-N	Nsc95448	0	-2	-2	12	1	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	BPBPYQWMFCTCNG-UHFFFAOYSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Favipiravir	PX-12	Mercaptopurine
OBZAQDJURYQWDV-RRFJBIMHSA-N	Ac1Larps	0	-2	-2	12	1	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YPYYPOYQUMYMKR-UHFFFAOYSA-N	Chembl1214402	0	-2	-2	12	0	1	3	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Amodiaquine	Mefloquine	Chloroquine
NVRFXAMSIAVBKR-UHFFFAOYSA-N	Schembl7460936	0	-2	-2	12	1	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
QPGLIZFPRZQICS-ARFHVFGLSA-N	Ac1Larpv	0	-2	-2	12	1	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KUVIULQEHSCUHY-XYWKZLDCSA-N	Beclomethasone dipropionate	1	-2	-2	12	1	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZCGNOVWYSGBHAU-UHFFFAOYSA-N	Favipiravir	1	3	4	12	1	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	Favipiravir	Terbinafine	Velpatasvir
ODYSAWYGZWJOPM-VYNOCKSYSA-N	Upcmld00Wcrs-6-247	0	-2	-2	12	1	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YPMBNCFSXARQKQ-BYABWDNHSA-N	Chembl3344493	0	-2	-2	12	1	2	2	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	Alisporivir	Ciclosporin	Salinomycin
UPHQQDZIRIHPHU-UHFFFAOYSA-O	3-Methylcytosine	1	-2	-2	12	0	1	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	Favipiravir	Pd144418	Terbinafine
NMUSYJAQQFHJEW-KVTDHHQDSA-N	Azacitidine	1	-2	-2	12	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
KJHKTHWMRKYKJE-SUGCFTRWSA-N	Lopinavir	1	3	3	12	1	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Lopinavir	Ritonavir	
SIPVTPUQMGMVGR-OXJNMPFZSA-N	Chembl262807	0	-2	-2	12	1	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RJXSUDNVAHALJK-UHFFFAOYSA-N	Chemdiv1_010450	0	-2	-2	12	1	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CYOHGALHFOKKQC-UHFFFAOYSA-N	Selumetinib	1	1	1	12	2	2	2	CYOHGALHFOKKQC-UHFFFAOYSA-N	LIRYPHYGHXZJBZ-UHFFFAOYSA-N		Selumetinib	Trametinib	
WNIQCHQWBKTBCU-UHFFFAOYSA-N	Nsc670036	0	-2	-2	12	0	1	3	GLVAUDGFNGKCSF-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Mercaptopurine	Levovirin	Maribavir
